TIME,V(OUT),V(IN1),V(IN2),V(IN3)
2.16500000e-10,6.99995753e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.16600000e-10,6.99995784e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.16700000e-10,6.99995816e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.16800000e-10,6.99995847e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.16900000e-10,6.99995878e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.17000000e-10,6.99995910e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.17100000e-10,6.99995941e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.17200000e-10,6.99995973e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.17300000e-10,6.99996004e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.17400000e-10,6.99996035e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.17500000e-10,6.99996067e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.17600000e-10,6.99996098e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.17700000e-10,6.99996130e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.17800000e-10,6.99996161e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.17900000e-10,6.99996192e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.18000000e-10,6.99996224e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.18100000e-10,6.99996255e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.18200000e-10,6.99996286e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.18300000e-10,6.99996318e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.18400000e-10,6.99996349e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.18500000e-10,6.99996381e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.18600000e-10,6.99996412e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.18700000e-10,6.99996443e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.18800000e-10,6.99996475e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.18900000e-10,6.99996506e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.19000000e-10,6.99996538e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.19100000e-10,6.99996569e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.19200000e-10,6.99996600e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.19300000e-10,6.99996632e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.19400000e-10,6.99996663e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.19500000e-10,6.99996694e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.19600000e-10,6.99996726e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.19700000e-10,6.99996757e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.19800000e-10,6.99996789e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.19900000e-10,6.99996820e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.20000000e-10,6.99996851e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.20100000e-10,6.99996883e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.20200000e-10,6.99996914e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.20300000e-10,6.99996946e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.20400000e-10,6.99996977e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.20500000e-10,6.99997008e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.20600000e-10,6.99997040e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.20700000e-10,6.99997071e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.20800000e-10,6.99997102e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.20900000e-10,6.99997134e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.21000000e-10,6.99997165e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.21100000e-10,6.99997197e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.21200000e-10,6.99997228e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.21300000e-10,6.99997259e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.21400000e-10,6.99997291e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.21500000e-10,6.99997322e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.21600000e-10,6.99997354e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.21700000e-10,6.99997385e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.21800000e-10,6.99997416e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.21900000e-10,6.99997448e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.22000000e-10,6.99997479e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.22100000e-10,6.99997510e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.22200000e-10,6.99997542e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.22300000e-10,6.99997573e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.22400000e-10,6.99997605e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.22500000e-10,6.99997636e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.22600000e-10,6.99997667e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.22700000e-10,6.99997699e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.22800000e-10,6.99997730e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.22900000e-10,6.99997762e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.23000000e-10,6.99997793e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.23100000e-10,6.99997824e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.23200000e-10,6.99997856e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.23300000e-10,6.99997887e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.23400000e-10,6.99997918e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.23500000e-10,6.99997950e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.23600000e-10,6.99997981e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.23700000e-10,6.99998013e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.23800000e-10,6.99998044e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.23900000e-10,6.99998075e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.24000000e-10,6.99998107e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.24100000e-10,6.99998138e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.24200000e-10,6.99998170e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.24300000e-10,6.99998201e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.24400000e-10,6.99998232e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.24500000e-10,6.99998264e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.24600000e-10,6.99998295e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.24700000e-10,6.99998326e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.24800000e-10,6.99998358e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.24900000e-10,6.99998389e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.25000000e-10,6.99998421e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.25100000e-10,6.99998452e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.25200000e-10,6.99998483e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.25300000e-10,6.99998515e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.25400000e-10,6.99998546e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.25500000e-10,6.99998578e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.25600000e-10,6.99998609e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.25700000e-10,6.99998640e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.25800000e-10,6.99998672e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.25900000e-10,6.99998703e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.26000000e-10,6.99998734e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.26100000e-10,6.99998766e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.26200000e-10,6.99998797e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.26300000e-10,6.99998829e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.26400000e-10,6.99998860e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.26500000e-10,6.99998891e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.26600000e-10,6.99998923e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.26700000e-10,6.99998954e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.26800000e-10,6.99998986e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.26900000e-10,6.99999017e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.27000000e-10,6.99999048e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.27100000e-10,6.99999080e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.27200000e-10,6.99999111e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.27300000e-10,6.99999142e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.27400000e-10,6.99999174e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.27500000e-10,6.99999205e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.27600000e-10,6.99999237e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.27700000e-10,6.99999268e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.27800000e-10,6.99999299e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.27900000e-10,6.99999331e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.28000000e-10,6.99999362e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.28100000e-10,6.99999394e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.28200000e-10,6.99999425e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.28300000e-10,6.99999456e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.28400000e-10,6.99999488e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.28500000e-10,6.99999519e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.28600000e-10,6.99999550e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.28700000e-10,6.99999582e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.28800000e-10,6.99999613e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.28900000e-10,6.99999645e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.29000000e-10,6.99999676e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.29100000e-10,6.99999707e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.29200000e-10,6.99999739e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.29300000e-10,6.99999770e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.29400000e-10,6.99999801e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.29500000e-10,6.99999833e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.29600000e-10,6.99999864e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.29700000e-10,6.99999896e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.29800000e-10,6.99999927e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.29900000e-10,6.99999958e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.30000000e-10,6.99999990e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.30100000e-10,7.00000021e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.30200000e-10,7.00000053e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.30300000e-10,7.00000084e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.30400000e-10,7.00000115e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.30500000e-10,7.00000147e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.30600000e-10,7.00000178e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.30700000e-10,7.00000209e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.30800000e-10,7.00000241e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.30900000e-10,7.00000272e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.31000000e-10,7.00000304e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.31100000e-10,7.00000335e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.31200000e-10,7.00000366e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.31300000e-10,7.00000398e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.31400000e-10,7.00000429e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.31500000e-10,7.00000461e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.31600000e-10,7.00000492e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.31700000e-10,7.00000523e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.31800000e-10,7.00000555e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.31900000e-10,7.00000586e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.32000000e-10,7.00000617e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.32100000e-10,7.00000649e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.32200000e-10,7.00000680e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.32300000e-10,7.00000712e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.32400000e-10,7.00000743e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.32500000e-10,7.00000774e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.32600000e-10,7.00000806e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.32700000e-10,7.00000837e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.32800000e-10,7.00000869e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.32900000e-10,7.00000900e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.33000000e-10,7.00000931e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.33100000e-10,7.00000963e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.33200000e-10,7.00000994e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.33300000e-10,7.00001025e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.33400000e-10,7.00001057e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.33500000e-10,7.00001088e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.33600000e-10,7.00001120e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.33700000e-10,7.00001151e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.33800000e-10,7.00001182e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.33900000e-10,7.00001214e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.34000000e-10,7.00001245e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.34100000e-10,7.00001277e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.34200000e-10,7.00001308e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.34300000e-10,7.00001339e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.34400000e-10,7.00001371e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.34500000e-10,7.00001402e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.34600000e-10,7.00001433e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.34700000e-10,7.00001465e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.34800000e-10,7.00001496e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.34900000e-10,7.00001528e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35000000e-10,7.00001559e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35100000e-10,7.00001590e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35200000e-10,7.00001622e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35300000e-10,7.00001653e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35400000e-10,7.00001685e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35500000e-10,7.00001716e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35600000e-10,7.00001747e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35700000e-10,7.00001779e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35800000e-10,7.00001810e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35900000e-10,7.00001841e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.36000000e-10,7.00001873e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.36100000e-10,7.00001904e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.36200000e-10,7.00001936e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.36300000e-10,7.00001967e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.36400000e-10,7.00001998e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.36500000e-10,7.00002030e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.36600000e-10,7.00002061e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.36700000e-10,7.00002093e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.36800000e-10,7.00002124e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.36900000e-10,7.00002155e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.37000000e-10,7.00002187e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.37100000e-10,7.00002218e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.37200000e-10,7.00002249e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.37300000e-10,7.00002281e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.37400000e-10,7.00002312e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.37500000e-10,7.00002344e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.37600000e-10,7.00002375e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.37700000e-10,7.00002406e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.37800000e-10,7.00002438e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.37900000e-10,7.00002469e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.38000000e-10,7.00002501e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.38100000e-10,7.00002532e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.38200000e-10,7.00002563e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.38300000e-10,7.00002595e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.38400000e-10,7.00002626e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.38500000e-10,7.00002657e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.38600000e-10,7.00002689e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.38700000e-10,7.00002720e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.38800000e-10,7.00002752e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.38900000e-10,7.00002783e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.39000000e-10,7.00002814e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.39100000e-10,7.00002846e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.39200000e-10,7.00002877e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.39300000e-10,7.00002909e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.39400000e-10,7.00002940e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.39500000e-10,7.00002971e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.39600000e-10,7.00003003e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.39700000e-10,7.00003034e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.39800000e-10,7.00003065e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.39900000e-10,7.00003097e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.40000000e-10,7.00003128e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.40100000e-10,7.00003160e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.40200000e-10,7.00003191e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.40300000e-10,7.00003222e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.40400000e-10,7.00003254e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.40500000e-10,7.00003285e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.40600000e-10,7.00003317e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.40700000e-10,7.00003348e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.40800000e-10,7.00003379e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.40900000e-10,7.00003411e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.41000000e-10,7.00003442e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.41100000e-10,7.00003473e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.41200000e-10,7.00003505e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.41300000e-10,7.00003536e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.41400000e-10,7.00003568e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.41500000e-10,7.00003599e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.41600000e-10,7.00003630e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.41700000e-10,7.00003662e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.41800000e-10,7.00003693e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.41900000e-10,7.00003725e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.42000000e-10,7.00003756e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.42100000e-10,7.00003787e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.42200000e-10,7.00003819e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.42300000e-10,7.00003850e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.42400000e-10,7.00003881e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.42500000e-10,7.00003913e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.42600000e-10,7.00003944e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.42700000e-10,7.00003976e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.42800000e-10,7.00004007e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.42900000e-10,7.00004038e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.43000000e-10,7.00004070e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.43100000e-10,7.00004101e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.43200000e-10,7.00004133e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.43300000e-10,7.00004164e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.43400000e-10,7.00004195e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.43500000e-10,7.00004227e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.43600000e-10,7.00004258e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.43700000e-10,7.00004289e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.43800000e-10,7.00004321e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.43900000e-10,7.00004352e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.44000000e-10,7.00004384e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.44100000e-10,7.00004415e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.44200000e-10,7.00004434e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.44300000e-10,7.00004405e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.44400000e-10,7.00004375e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.44500000e-10,7.00004346e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.44600000e-10,7.00004317e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.44700000e-10,7.00004287e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.44800000e-10,7.00004258e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.44900000e-10,7.00004229e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.45000000e-10,7.00004200e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.45100000e-10,7.00004170e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.45200000e-10,7.00004141e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.45300000e-10,7.00004112e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.45400000e-10,7.00004082e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.45500000e-10,7.00004053e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.45600000e-10,7.00004024e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.45700000e-10,7.00003994e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.45800000e-10,7.00003965e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.45900000e-10,7.00003936e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.46000000e-10,7.00003906e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.46100000e-10,7.00003877e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.46200000e-10,7.00003848e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.46300000e-10,7.00003818e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.46400000e-10,7.00003789e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.46500000e-10,7.00003760e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.46600000e-10,7.00003731e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.46700000e-10,7.00003701e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.46800000e-10,7.00003672e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.46900000e-10,7.00003643e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.47000000e-10,7.00003613e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.47100000e-10,7.00003584e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.47200000e-10,7.00003555e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.47300000e-10,7.00003525e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.47400000e-10,7.00003496e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
