TIME,V(OUT),V(IN1),V(IN2),V(IN3)
1.87300000e-10,6.99998445e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.87400000e-10,6.99998442e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.87500000e-10,6.99998439e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.87600000e-10,6.99998436e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.87700000e-10,6.99998433e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.87800000e-10,6.99998430e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.87900000e-10,6.99998428e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.88000000e-10,6.99998425e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.88100000e-10,6.99998422e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.88200000e-10,6.99998419e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.88300000e-10,6.99998416e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.88400000e-10,6.99998413e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.88500000e-10,6.99998410e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.88600000e-10,6.99998407e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.88700000e-10,6.99998405e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.88800000e-10,6.99998402e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.88900000e-10,6.99998399e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.89000000e-10,6.99998396e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.89100000e-10,6.99998393e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.89200000e-10,6.99998390e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.89300000e-10,6.99998387e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.89400000e-10,6.99998384e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.89500000e-10,6.99998381e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.89600000e-10,6.99998379e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.89700000e-10,6.99998376e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.89800000e-10,6.99998373e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.89900000e-10,6.99998370e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.90000000e-10,6.99998367e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.90100000e-10,6.99998364e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.90200000e-10,6.99998361e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.90300000e-10,6.99998358e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.90400000e-10,6.99998356e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.90500000e-10,6.99998353e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.90600000e-10,6.99998350e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.90700000e-10,6.99998347e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.90800000e-10,6.99998344e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.90900000e-10,6.99998341e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.91000000e-10,6.99998338e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.91100000e-10,6.99998335e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.91200000e-10,6.99998332e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.91300000e-10,6.99998330e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.91400000e-10,6.99998327e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.91500000e-10,6.99998324e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.91600000e-10,6.99998321e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.91700000e-10,6.99998318e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.91800000e-10,6.99998315e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.91900000e-10,6.99998312e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.92000000e-10,6.99998309e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.92100000e-10,6.99998307e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.92200000e-10,6.99998304e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.92300000e-10,6.99998301e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.92400000e-10,6.99998298e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.92500000e-10,6.99998295e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.92600000e-10,6.99998292e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.92700000e-10,6.99998289e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.92800000e-10,6.99998286e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.92900000e-10,6.99998283e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.93000000e-10,6.99998281e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.93100000e-10,6.99998278e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.93200000e-10,6.99998275e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.93300000e-10,6.99998272e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.93400000e-10,6.99998269e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.93500000e-10,6.99998266e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.93600000e-10,6.99998263e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.93700000e-10,6.99998260e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.93800000e-10,6.99998258e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.93900000e-10,6.99998255e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.94000000e-10,6.99998252e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.94100000e-10,6.99998249e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.94200000e-10,6.99998246e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.94300000e-10,6.99998243e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.94400000e-10,6.99998240e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.94500000e-10,6.99998237e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.94600000e-10,6.99998234e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.94700000e-10,6.99998232e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.94800000e-10,6.99998229e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.94900000e-10,6.99998226e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.95000000e-10,6.99998223e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.95100000e-10,6.99998220e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.95200000e-10,6.99998217e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.95300000e-10,6.99998214e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.95400000e-10,6.99998211e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.95500000e-10,6.99998209e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.95600000e-10,6.99998206e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.95700000e-10,6.99998203e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.95800000e-10,6.99998200e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.95900000e-10,6.99998197e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.96000000e-10,6.99998194e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.96100000e-10,6.99998191e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.96200000e-10,6.99998188e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.96300000e-10,6.99998185e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.96400000e-10,6.99998183e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.96500000e-10,6.99998180e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.96600000e-10,6.99998177e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.96700000e-10,6.99998174e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.96800000e-10,6.99998171e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.96900000e-10,6.99998168e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.97000000e-10,6.99998165e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.97100000e-10,6.99998162e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.97200000e-10,6.99998160e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.97300000e-10,6.99998157e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.97400000e-10,6.99998154e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.97500000e-10,6.99998151e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.97600000e-10,6.99998148e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.97700000e-10,6.99998145e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.97800000e-10,6.99998142e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.97900000e-10,6.99998139e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.98000000e-10,6.99998136e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.98100000e-10,6.99998134e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.98200000e-10,6.99998131e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.98300000e-10,6.99998128e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.98400000e-10,6.99998125e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.98500000e-10,6.99998122e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.98600000e-10,6.99998119e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.98700000e-10,6.99998116e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.98800000e-10,6.99998113e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.98900000e-10,6.99998110e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.99000000e-10,6.99998108e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.99100000e-10,6.99998105e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.99200000e-10,6.99998102e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.99300000e-10,6.99998099e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.99400000e-10,6.99998096e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.99500000e-10,6.99998093e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.99600000e-10,6.99998090e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.99700000e-10,6.99998087e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.99800000e-10,6.99998085e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
1.99900000e-10,6.99998082e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.00000000e-10,6.99998079e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.00100000e-10,6.99998076e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.00200000e-10,6.99998073e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.00300000e-10,6.99998070e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.00400000e-10,6.99998067e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.00500000e-10,6.99998064e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.00600000e-10,6.99998061e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.00700000e-10,6.99998059e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.00800000e-10,6.99998056e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.00900000e-10,6.99998053e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.01000000e-10,6.99998050e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.01100000e-10,6.99998047e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.01200000e-10,6.99998044e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.01300000e-10,6.99998041e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.01400000e-10,6.99998038e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.01500000e-10,6.99998036e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.01600000e-10,6.99998033e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.01700000e-10,6.99998030e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.01800000e-10,6.99998027e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.01900000e-10,6.99998024e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.02000000e-10,6.99998021e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.02100000e-10,6.99998018e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.02200000e-10,6.99998015e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.02300000e-10,6.99998012e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.02400000e-10,6.99998010e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.02500000e-10,6.99998007e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.02600000e-10,6.99998004e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.02700000e-10,6.99998001e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.02800000e-10,6.99997998e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.02900000e-10,6.99997995e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.03000000e-10,6.99997992e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.03100000e-10,6.99997989e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.03200000e-10,6.99997987e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.03300000e-10,6.99997984e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.03400000e-10,6.99997981e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.03500000e-10,6.99997978e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.03600000e-10,6.99997975e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.03700000e-10,6.99997972e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.03800000e-10,6.99997969e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.03900000e-10,6.99997966e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.04000000e-10,6.99997963e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.04100000e-10,6.99997961e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.04200000e-10,6.99997958e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.04300000e-10,6.99997955e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.04400000e-10,6.99997952e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.04500000e-10,6.99997949e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.04600000e-10,6.99997946e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.04700000e-10,6.99997943e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.04800000e-10,6.99997940e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.04900000e-10,6.99997938e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.05000000e-10,6.99997935e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.05100000e-10,6.99997932e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.05200000e-10,6.99997929e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.05300000e-10,6.99997926e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.05400000e-10,6.99997923e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.05500000e-10,6.99997920e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.05600000e-10,6.99997917e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.05700000e-10,6.99997914e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.05800000e-10,6.99997912e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.05900000e-10,6.99997909e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.06000000e-10,6.99997906e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.06100000e-10,6.99997903e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.06200000e-10,6.99997900e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.06300000e-10,6.99997897e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.06400000e-10,6.99997894e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.06500000e-10,6.99997891e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.06600000e-10,6.99997889e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.06700000e-10,6.99997886e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.06800000e-10,6.99997883e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.06900000e-10,6.99997880e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.07000000e-10,6.99997877e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.07100000e-10,6.99997874e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.07200000e-10,6.99997871e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.07300000e-10,6.99997868e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.07400000e-10,6.99997865e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.07500000e-10,6.99997863e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.07600000e-10,6.99997862e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.07700000e-10,6.99997863e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.07800000e-10,6.99997865e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.07900000e-10,6.99997866e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.08000000e-10,6.99997868e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.08100000e-10,6.99997869e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.08200000e-10,6.99997871e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.08300000e-10,6.99997872e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.08400000e-10,6.99997874e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.08500000e-10,6.99997875e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.08600000e-10,6.99997877e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.08700000e-10,6.99997878e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.08800000e-10,6.99997880e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.08900000e-10,6.99997881e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.09000000e-10,6.99997883e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.09100000e-10,6.99997884e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.09200000e-10,6.99997886e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.09300000e-10,6.99997887e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.09400000e-10,6.99997889e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.09500000e-10,6.99997890e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.09600000e-10,6.99997892e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.09700000e-10,6.99997894e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.09800000e-10,6.99997895e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.09900000e-10,6.99997897e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.10000000e-10,6.99997898e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.10100000e-10,6.99997900e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.10200000e-10,6.99997901e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.10300000e-10,6.99997903e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.10400000e-10,6.99997904e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.10500000e-10,6.99997906e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.10600000e-10,6.99997907e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.10700000e-10,6.99997909e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.10800000e-10,6.99997910e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.10900000e-10,6.99997912e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.11000000e-10,6.99997913e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.11100000e-10,6.99997915e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.11200000e-10,6.99997916e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.11300000e-10,6.99997918e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.11400000e-10,6.99997919e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.11500000e-10,6.99997921e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.11600000e-10,6.99997922e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.11700000e-10,6.99997924e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.11800000e-10,6.99997926e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.11900000e-10,6.99997927e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.12000000e-10,6.99997929e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.12100000e-10,6.99997930e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.12200000e-10,6.99997932e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.12300000e-10,6.99997933e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.12400000e-10,6.99997935e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.12500000e-10,6.99997936e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.12600000e-10,6.99997938e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.12700000e-10,6.99997939e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.12800000e-10,6.99997941e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.12900000e-10,6.99997942e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.13000000e-10,6.99997944e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.13100000e-10,6.99997945e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.13200000e-10,6.99997947e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.13300000e-10,6.99997948e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.13400000e-10,6.99997950e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.13500000e-10,6.99997951e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.13600000e-10,6.99997953e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.13700000e-10,6.99997954e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.13800000e-10,6.99997956e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.13900000e-10,6.99997957e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.14000000e-10,6.99997959e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.14100000e-10,6.99997961e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.14200000e-10,6.99997962e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.14300000e-10,6.99997964e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.14400000e-10,6.99997965e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.14500000e-10,6.99997967e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.14600000e-10,6.99997968e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.14700000e-10,6.99997970e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.14800000e-10,6.99997971e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.14900000e-10,6.99997973e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.15000000e-10,6.99997974e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.15100000e-10,6.99997976e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.15200000e-10,6.99997977e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.15300000e-10,6.99997979e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.15400000e-10,6.99997980e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.15500000e-10,6.99997982e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.15600000e-10,6.99997983e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.15700000e-10,6.99997985e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.15800000e-10,6.99997986e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.15900000e-10,6.99997988e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.16000000e-10,6.99997989e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.16100000e-10,6.99997991e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.16200000e-10,6.99997992e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.16300000e-10,6.99997994e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.16400000e-10,6.99997996e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.16500000e-10,6.99997997e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.16600000e-10,6.99997999e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.16700000e-10,6.99998000e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.16800000e-10,6.99998002e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.16900000e-10,6.99998003e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.17000000e-10,6.99998005e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.17100000e-10,6.99998006e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.17200000e-10,6.99998008e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.17300000e-10,6.99998009e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.17400000e-10,6.99998011e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.17500000e-10,6.99998012e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.17600000e-10,6.99998014e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.17700000e-10,6.99998015e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.17800000e-10,6.99998017e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.17900000e-10,6.99998018e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.18000000e-10,6.99998020e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.18100000e-10,6.99998021e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
2.18200000e-10,6.99998023e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
