TIME,V(OUT),V(IN1),V(IN2),V(IN3)
2.73500000e-10,6.99989549e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.73600000e-10,6.99989620e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.73700000e-10,6.99989690e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.73800000e-10,6.99989760e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.73900000e-10,6.99989831e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.74000000e-10,6.99989901e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.74100000e-10,6.99989971e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.74200000e-10,6.99990041e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.74300000e-10,6.99990112e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.74400000e-10,6.99990182e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.74500000e-10,6.99990252e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.74600000e-10,6.99990323e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.74700000e-10,6.99990393e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.74800000e-10,6.99990463e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.74900000e-10,6.99990534e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75000000e-10,6.99990604e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75100000e-10,6.99990674e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75200000e-10,6.99990745e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75300000e-10,6.99990815e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75400000e-10,6.99990885e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75500000e-10,6.99990956e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75600000e-10,6.99991026e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75700000e-10,6.99991096e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75800000e-10,6.99991167e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75900000e-10,6.99991237e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.76000000e-10,6.99991307e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.76100000e-10,6.99991377e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.76200000e-10,6.99991448e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.76300000e-10,6.99991518e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.76400000e-10,6.99991588e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.76500000e-10,6.99991659e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.76600000e-10,6.99991729e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.76700000e-10,6.99991799e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.76800000e-10,6.99991870e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.76900000e-10,6.99991940e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.77000000e-10,6.99992010e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.77100000e-10,6.99992081e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.77200000e-10,6.99992151e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.77300000e-10,6.99992221e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.77400000e-10,6.99992292e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.77500000e-10,6.99992362e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.77600000e-10,6.99992432e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.77700000e-10,6.99992503e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.77800000e-10,6.99992573e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.77900000e-10,6.99992643e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.78000000e-10,6.99992714e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.78100000e-10,6.99992784e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.78200000e-10,6.99992854e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.78300000e-10,6.99992924e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.78400000e-10,6.99992995e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.78500000e-10,6.99993065e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.78600000e-10,6.99993135e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.78700000e-10,6.99993206e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.78800000e-10,6.99993276e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.78900000e-10,6.99993346e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.79000000e-10,6.99993417e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.79100000e-10,6.99993487e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.79200000e-10,6.99993557e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.79300000e-10,6.99993628e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.79400000e-10,6.99993698e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.79500000e-10,6.99993768e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.79600000e-10,6.99993839e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.79700000e-10,6.99993909e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.79800000e-10,6.99993979e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.79900000e-10,6.99994050e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.80000000e-10,6.99994120e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.80100000e-10,6.99994190e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.80200000e-10,6.99994260e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.80300000e-10,6.99994331e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.80400000e-10,6.99994401e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.80500000e-10,6.99994471e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.80600000e-10,6.99994542e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.80700000e-10,6.99994612e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.80800000e-10,6.99994682e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.80900000e-10,6.99994753e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.81000000e-10,6.99994823e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.81100000e-10,6.99994893e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.81200000e-10,6.99994964e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.81300000e-10,6.99995034e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.81400000e-10,6.99995104e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.81500000e-10,6.99995175e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.81600000e-10,6.99995245e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.81700000e-10,6.99995315e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.81800000e-10,6.99995386e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.81900000e-10,6.99995456e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.82000000e-10,6.99995526e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.82100000e-10,6.99995597e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.82200000e-10,6.99995667e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.82300000e-10,6.99995737e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.82400000e-10,6.99995807e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.82500000e-10,6.99995878e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.82600000e-10,6.99995948e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.82700000e-10,6.99996018e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.82800000e-10,6.99996089e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.82900000e-10,6.99996159e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.83000000e-10,6.99996229e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.83100000e-10,6.99996300e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.83200000e-10,6.99996370e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.83300000e-10,6.99996440e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.83400000e-10,6.99996511e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.83500000e-10,6.99996581e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.83600000e-10,6.99996651e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.83700000e-10,6.99996722e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.83800000e-10,6.99996792e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.83900000e-10,6.99996862e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.84000000e-10,6.99996933e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.84100000e-10,6.99997003e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.84200000e-10,6.99997073e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.84300000e-10,6.99997143e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.84400000e-10,6.99997214e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.84500000e-10,6.99997284e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.84600000e-10,6.99997354e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.84700000e-10,6.99997425e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.84800000e-10,6.99997495e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.84900000e-10,6.99997565e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.85000000e-10,6.99997636e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.85100000e-10,6.99997706e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.85200000e-10,6.99997776e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.85300000e-10,6.99997847e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.85400000e-10,6.99997917e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.85500000e-10,6.99997987e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.85600000e-10,6.99998058e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.85700000e-10,6.99998128e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.85800000e-10,6.99998198e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.85900000e-10,6.99998269e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.86000000e-10,6.99998339e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.86100000e-10,6.99998409e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.86200000e-10,6.99998479e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.86300000e-10,6.99998550e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.86400000e-10,6.99998620e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.86500000e-10,6.99998690e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.86600000e-10,6.99998761e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.86700000e-10,6.99998831e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.86800000e-10,6.99998901e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.86900000e-10,6.99998972e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.87000000e-10,6.99999042e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.87100000e-10,6.99999112e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.87200000e-10,6.99999183e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.87300000e-10,6.99999253e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.87400000e-10,6.99999323e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.87500000e-10,6.99999394e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.87600000e-10,6.99999464e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.87700000e-10,6.99999534e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.87800000e-10,6.99999605e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.87900000e-10,6.99999675e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.88000000e-10,6.99999745e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.88100000e-10,6.99999816e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.88200000e-10,6.99999886e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.88300000e-10,6.99999956e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.88400000e-10,7.00000026e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.88500000e-10,7.00000097e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.88600000e-10,7.00000167e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.88700000e-10,7.00000237e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.88800000e-10,7.00000308e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.88900000e-10,7.00000378e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.89000000e-10,7.00000448e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.89100000e-10,7.00000519e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.89200000e-10,7.00000589e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.89300000e-10,7.00000659e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.89400000e-10,7.00000730e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.89500000e-10,7.00000800e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.89600000e-10,7.00000870e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.89700000e-10,7.00000941e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.89800000e-10,7.00001011e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.89900000e-10,7.00001081e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.90000000e-10,7.00001152e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.90100000e-10,7.00001222e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.90200000e-10,7.00001292e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.90300000e-10,7.00001362e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.90400000e-10,7.00001433e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.90500000e-10,7.00001503e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.90600000e-10,7.00001573e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.90700000e-10,7.00001644e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.90800000e-10,7.00001714e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.90900000e-10,7.00001784e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.91000000e-10,7.00001855e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.91100000e-10,7.00001925e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.91200000e-10,7.00001995e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.91300000e-10,7.00002066e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.91400000e-10,7.00002136e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.91500000e-10,7.00002206e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.91600000e-10,7.00002277e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.91700000e-10,7.00002347e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.91800000e-10,7.00002417e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.91900000e-10,7.00002488e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.92000000e-10,7.00002558e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.92100000e-10,7.00002628e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.92200000e-10,7.00002699e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.92300000e-10,7.00002769e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.92400000e-10,7.00002839e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.92500000e-10,7.00002909e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.92600000e-10,7.00002980e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.92700000e-10,7.00003050e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.92800000e-10,7.00003120e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.92900000e-10,7.00003191e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.93000000e-10,7.00003261e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.93100000e-10,7.00003331e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.93200000e-10,7.00003402e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.93300000e-10,7.00003472e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.93400000e-10,7.00003542e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.93500000e-10,7.00003613e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.93600000e-10,7.00003683e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.93700000e-10,7.00003753e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.93800000e-10,7.00003824e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.93900000e-10,7.00003894e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.94000000e-10,7.00003964e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.94100000e-10,7.00004035e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.94200000e-10,7.00004105e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.94300000e-10,7.00004175e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.94400000e-10,7.00004245e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.94500000e-10,7.00004316e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.94600000e-10,7.00004386e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.94700000e-10,7.00004456e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.94800000e-10,7.00004527e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.94900000e-10,7.00004597e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95000000e-10,7.00004667e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95100000e-10,7.00004738e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95200000e-10,7.00004808e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95300000e-10,7.00004878e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95400000e-10,7.00004949e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95500000e-10,7.00005019e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95600000e-10,7.00005089e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95700000e-10,7.00005160e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95800000e-10,7.00005230e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95900000e-10,7.00005300e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.96000000e-10,7.00005371e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.96100000e-10,7.00005441e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.96200000e-10,7.00005511e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.96300000e-10,7.00005581e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.96400000e-10,7.00005652e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.96500000e-10,7.00005722e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.96600000e-10,7.00005792e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.96700000e-10,7.00005863e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.96800000e-10,7.00005933e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.96900000e-10,7.00006003e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.97000000e-10,7.00006074e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.97100000e-10,7.00006144e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.97200000e-10,7.00006214e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.97300000e-10,7.00006285e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.97400000e-10,7.00006355e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.97500000e-10,7.00006425e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.97600000e-10,7.00006496e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.97700000e-10,7.00006566e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.97800000e-10,7.00006636e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.97900000e-10,7.00006707e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.98000000e-10,7.00006777e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.98100000e-10,7.00006847e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.98200000e-10,7.00006918e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.98300000e-10,7.00006988e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.98400000e-10,7.00007058e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.98500000e-10,7.00007128e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.98600000e-10,7.00007199e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.98700000e-10,7.00007269e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.98800000e-10,7.00007339e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.98900000e-10,7.00007410e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.99000000e-10,7.00007480e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.99100000e-10,7.00007550e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.99200000e-10,7.00007621e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.99300000e-10,7.00007691e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.99400000e-10,7.00007761e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.99500000e-10,7.00007832e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.99600000e-10,7.00007902e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.99700000e-10,7.00007972e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.99800000e-10,7.00008043e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.99900000e-10,7.00008113e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.00000000e-10,7.00008183e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.00100000e-10,7.00007691e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.00200000e-10,7.00007199e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.00300000e-10,7.00006707e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.00400000e-10,7.00006214e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.00500000e-10,7.00005722e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.00600000e-10,7.00005230e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.00700000e-10,7.00004738e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.00800000e-10,7.00004246e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.00900000e-10,7.00003753e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.01000000e-10,7.00003261e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.01100000e-10,7.00003121e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.01200000e-10,7.00002981e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.01300000e-10,7.00002841e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.01400000e-10,7.00002701e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.01500000e-10,7.00002561e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.01600000e-10,7.00002421e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.01700000e-10,7.00002281e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.01800000e-10,7.00002141e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.01900000e-10,7.00002001e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.02000000e-10,7.00001861e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.02100000e-10,7.00001721e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.02200000e-10,7.00001581e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.02300000e-10,7.00001441e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.02400000e-10,7.00001301e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.02500000e-10,7.00001161e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.02600000e-10,7.00001022e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.02700000e-10,7.00000882e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.02800000e-10,7.00000742e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.02900000e-10,7.00000602e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.03000000e-10,7.00000462e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.03100000e-10,7.00000421e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.03200000e-10,7.00000381e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.03300000e-10,7.00000340e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.03400000e-10,7.00000300e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.03500000e-10,7.00000259e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.03600000e-10,7.00000219e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.03700000e-10,7.00000178e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.03800000e-10,7.00000138e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.03900000e-10,7.00000097e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.04000000e-10,7.00000057e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.04100000e-10,7.00000016e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.04200000e-10,6.99999976e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.04300000e-10,6.99999935e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.04400000e-10,6.99999895e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
