TIME,V(OUT),V(IN1),V(IN2),V(IN3)
1.82200000e-10,-9.50617194e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.82300000e-10,-9.43857030e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.82400000e-10,-9.37096866e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.82500000e-10,-9.30336701e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.82600000e-10,-9.23576537e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.82700000e-10,-9.16816372e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.82800000e-10,-9.10056208e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.82900000e-10,-9.03296043e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.83000000e-10,-8.96535879e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.83100000e-10,-8.89775715e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.83200000e-10,-8.83015550e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.83300000e-10,-8.76255386e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.83400000e-10,-8.69495221e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.83500000e-10,-8.62735057e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.83600000e-10,-8.55974893e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.83700000e-10,-8.49214728e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.83800000e-10,-8.42454564e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.83900000e-10,-8.35694399e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.84000000e-10,-8.28934235e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.84100000e-10,-8.22174070e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.84200000e-10,-8.15413906e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.84300000e-10,-8.08653742e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.84400000e-10,-8.01893577e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.84500000e-10,-7.95133413e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.84600000e-10,-7.88373248e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.84700000e-10,-7.81613084e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.84800000e-10,-7.74852920e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.84900000e-10,-7.68092755e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.85000000e-10,-7.61332591e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.85100000e-10,-7.54572426e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.85200000e-10,-7.47812262e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.85300000e-10,-7.41052097e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.85400000e-10,-7.34291933e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.85500000e-10,-7.27531769e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.85600000e-10,-7.20771604e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.85700000e-10,-7.14011440e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.85800000e-10,-7.07251275e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.85900000e-10,-7.00491111e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.86000000e-10,-6.93730946e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.86100000e-10,-6.86970782e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.86200000e-10,-6.80210618e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.86300000e-10,-6.73450453e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.86400000e-10,-6.66690289e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.86500000e-10,-6.59930124e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.86600000e-10,-6.53169960e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.86700000e-10,-6.46409796e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.86800000e-10,-6.39649631e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.86900000e-10,-6.32889467e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.87000000e-10,-6.26129302e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.87100000e-10,-6.19369138e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.87200000e-10,-6.12608973e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.87300000e-10,-6.05848809e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.87400000e-10,-5.99088645e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.87500000e-10,-5.92328480e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.87600000e-10,-5.85568316e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.87700000e-10,-5.78808151e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.87800000e-10,-5.72047987e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.87900000e-10,-5.65287823e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.88000000e-10,-5.58527658e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.88100000e-10,-5.51767494e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.88200000e-10,-5.45007329e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.88300000e-10,-5.38247165e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.88400000e-10,-5.31487000e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.88500000e-10,-5.24726836e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.88600000e-10,-5.17966672e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.88700000e-10,-5.11206507e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.88800000e-10,-5.04446343e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.88900000e-10,-4.97686178e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.89000000e-10,-4.90926014e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.89100000e-10,-4.84165849e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.89200000e-10,-4.77405685e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.89300000e-10,-4.70645521e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.89400000e-10,-4.63885356e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.89500000e-10,-4.57125192e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.89600000e-10,-4.50365027e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.89700000e-10,-4.43604863e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.89800000e-10,-4.36844699e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.89900000e-10,-4.30084534e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.90000000e-10,-4.23324370e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.90100000e-10,-4.16564205e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.90200000e-10,-4.09804041e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.90300000e-10,-4.03043876e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.90400000e-10,-3.96283712e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.90500000e-10,-3.89523548e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.90600000e-10,-3.82763383e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.90700000e-10,-3.76003219e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.90800000e-10,-3.69243054e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.90900000e-10,-3.62482890e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.91000000e-10,-3.55722726e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.91100000e-10,-3.48962561e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.91200000e-10,-3.42202397e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.91300000e-10,-3.35442232e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.91400000e-10,-3.28682068e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.91500000e-10,-3.21921903e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.91600000e-10,-3.15161739e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.91700000e-10,-3.08401575e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.91800000e-10,-3.01641410e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.91900000e-10,-2.94881246e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.92000000e-10,-2.88121081e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.92100000e-10,-2.81360917e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.92200000e-10,-2.74600752e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.92300000e-10,-2.67840588e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.92400000e-10,-2.61080424e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.92500000e-10,-2.54320259e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.92600000e-10,-2.47560095e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.92700000e-10,-2.40799930e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.92800000e-10,-2.34039766e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.92900000e-10,-2.27279602e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.93000000e-10,-2.20519437e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.93100000e-10,-2.13759273e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.93200000e-10,-2.06999108e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.93300000e-10,-2.00238944e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.93400000e-10,-1.93478779e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.93500000e-10,-1.86718615e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.93600000e-10,-1.79958451e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.93700000e-10,-1.73198286e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.93800000e-10,-1.66438122e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.93900000e-10,-1.59677957e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.94000000e-10,-1.52917793e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.94100000e-10,-1.46157629e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.94200000e-10,-1.39397464e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.94300000e-10,-1.32637300e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.94400000e-10,-1.25877135e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.94500000e-10,-1.19116971e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.94600000e-10,-1.12356806e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.94700000e-10,-1.05596642e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.94800000e-10,-9.88364776e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.94900000e-10,-9.20763132e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.95000000e-10,-8.53161488e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.95100000e-10,-7.85559843e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.95200000e-10,-7.17958199e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.95300000e-10,-6.50356555e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.95400000e-10,-5.82754911e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.95500000e-10,-5.15153267e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.95600000e-10,-4.47551622e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.95700000e-10,-3.79949978e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.95800000e-10,-3.12348334e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.95900000e-10,-2.44746690e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.96000000e-10,-1.77145046e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.96100000e-10,-1.09543401e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.96200000e-10,-4.19417572e-08,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.96300000e-10,2.56598870e-08,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.96400000e-10,9.32615312e-08,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.96500000e-10,1.60863175e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.96600000e-10,2.28464820e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.96700000e-10,2.96066464e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.96800000e-10,3.63668108e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.96900000e-10,4.31269752e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.97000000e-10,4.98871396e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.97100000e-10,5.66473040e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.97200000e-10,6.34074685e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.97300000e-10,7.01676329e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.97400000e-10,7.69277973e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.97500000e-10,8.36879617e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.97600000e-10,9.04481261e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.97700000e-10,9.72082906e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.97800000e-10,1.03968455e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.97900000e-10,1.10728619e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.98000000e-10,1.17488784e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.98100000e-10,1.24248948e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.98200000e-10,1.31009113e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.98300000e-10,1.37769277e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.98400000e-10,1.44529441e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.98500000e-10,1.51289606e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.98600000e-10,1.58049770e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.98700000e-10,1.64809935e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.98800000e-10,1.71570099e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.98900000e-10,1.78330264e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.99000000e-10,1.85090428e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.99100000e-10,1.91850592e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.99200000e-10,1.98610757e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.99300000e-10,2.05370921e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.99400000e-10,2.12131086e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.99500000e-10,2.18891250e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.99600000e-10,2.25651415e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.99700000e-10,2.32411579e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.99800000e-10,2.39171743e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.99900000e-10,2.45931908e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.00000000e-10,2.52692072e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.00100000e-10,2.59452237e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.00200000e-10,2.66212401e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.00300000e-10,2.72972565e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.00400000e-10,2.79732730e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.00500000e-10,2.86492894e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.00600000e-10,2.93253059e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.00700000e-10,3.00013223e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.00800000e-10,3.06773388e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.00900000e-10,3.13533552e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.01000000e-10,3.20293716e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.01100000e-10,3.27053881e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.01200000e-10,3.33814045e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.01300000e-10,3.40574210e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.01400000e-10,3.47334374e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.01500000e-10,3.54094538e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.01600000e-10,3.60854703e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.01700000e-10,3.67614867e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.01800000e-10,3.74375032e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.01900000e-10,3.81135196e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.02000000e-10,3.87895361e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.02100000e-10,3.94655525e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.02200000e-10,4.01415689e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.02300000e-10,4.08175854e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.02400000e-10,4.14936018e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.02500000e-10,4.21696183e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.02600000e-10,4.28456347e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.02700000e-10,4.35216512e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.02800000e-10,4.41976676e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.02900000e-10,4.48736840e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.03000000e-10,4.55497005e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.03100000e-10,4.62257169e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.03200000e-10,4.69017334e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.03300000e-10,4.75777498e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.03400000e-10,4.82537662e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.03500000e-10,4.89297827e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.03600000e-10,4.96057991e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.03700000e-10,5.02818156e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.03800000e-10,5.09578320e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.03900000e-10,5.16338485e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.04000000e-10,5.23098649e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.04100000e-10,5.29858813e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.04200000e-10,5.36618978e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.04300000e-10,5.43379142e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.04400000e-10,5.50139307e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.04500000e-10,5.56899471e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.04600000e-10,5.63659635e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.04700000e-10,5.70419800e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.04800000e-10,5.77179964e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.04900000e-10,5.83940129e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.05000000e-10,5.90700293e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.05100000e-10,5.97460458e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.05200000e-10,6.04220622e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.05300000e-10,6.10980786e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.05400000e-10,6.17740951e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.05500000e-10,6.24501115e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.05600000e-10,6.31261280e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.05700000e-10,6.38021444e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.05800000e-10,6.44781609e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.05900000e-10,6.51541773e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.06000000e-10,6.58301937e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.06100000e-10,6.65062102e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.06200000e-10,6.71822266e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.06300000e-10,6.78582431e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.06400000e-10,6.85342595e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.06500000e-10,6.92102759e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.06600000e-10,6.98862924e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.06700000e-10,7.05623088e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.06800000e-10,7.12383253e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.06900000e-10,7.19143417e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.07000000e-10,7.25903582e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.07100000e-10,7.32663746e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.07200000e-10,7.39423910e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.07300000e-10,7.46184075e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.07400000e-10,7.52944239e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.07500000e-10,7.59704404e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.07600000e-10,7.66464568e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.07700000e-10,7.73224732e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.07800000e-10,7.79984897e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.07900000e-10,7.86745061e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.08000000e-10,7.93505226e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.08100000e-10,8.00265390e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.08200000e-10,8.07025555e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.08300000e-10,8.13785719e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.08400000e-10,8.20545883e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.08500000e-10,8.27306048e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.08600000e-10,8.34066212e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.08700000e-10,8.40826377e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.08800000e-10,8.47586541e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.08900000e-10,8.54346706e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.09000000e-10,8.61106870e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.09100000e-10,8.67867034e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.09200000e-10,8.74627199e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.09300000e-10,8.81387363e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.09400000e-10,8.88147528e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.09500000e-10,8.94907692e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.09600000e-10,9.01667856e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.09700000e-10,9.08428021e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.09800000e-10,9.15188185e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.09900000e-10,9.21948350e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.10000000e-10,9.28708514e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.10100000e-10,9.35468679e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.10200000e-10,9.42228843e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.10300000e-10,9.48989007e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.10400000e-10,9.55749172e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.10500000e-10,9.62509336e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.10600000e-10,9.69269501e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.10700000e-10,9.76029665e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.10800000e-10,9.82789829e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.10900000e-10,9.89549994e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.11000000e-10,9.96310158e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.11100000e-10,1.00307032e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.11200000e-10,1.00983049e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.11300000e-10,1.01659065e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.11400000e-10,1.02335082e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.11500000e-10,1.03011098e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.11600000e-10,1.03687114e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.11700000e-10,1.04363131e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.11800000e-10,1.05039147e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.11900000e-10,1.05715164e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.12000000e-10,1.06391180e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.12100000e-10,1.07067197e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.12200000e-10,1.07743213e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.12300000e-10,1.08419230e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.12400000e-10,1.09095246e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.12500000e-10,1.09771262e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.12600000e-10,1.10447279e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.12700000e-10,1.11123295e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.12800000e-10,1.11799312e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
