TIME,V(OUT),V(IN1),V(IN2),V(IN3)
1.99000000e-10,7.00014429e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
1.99100000e-10,7.00014389e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
1.99200000e-10,7.00014349e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
1.99300000e-10,7.00014309e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
1.99400000e-10,7.00014269e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
1.99500000e-10,7.00014229e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
1.99600000e-10,7.00014189e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
1.99700000e-10,7.00014149e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
1.99800000e-10,7.00014109e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
1.99900000e-10,7.00014069e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.00000000e-10,7.00014029e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.00100000e-10,7.00013989e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.00200000e-10,7.00013949e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.00300000e-10,7.00013909e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.00400000e-10,7.00013869e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.00500000e-10,7.00013829e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.00600000e-10,7.00013789e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.00700000e-10,7.00013749e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.00800000e-10,7.00013709e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.00900000e-10,7.00013669e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.01000000e-10,7.00013629e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.01100000e-10,7.00013589e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.01200000e-10,7.00013549e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.01300000e-10,7.00013509e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.01400000e-10,7.00013469e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.01500000e-10,7.00013429e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.01600000e-10,7.00013389e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.01700000e-10,7.00013349e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.01800000e-10,7.00013309e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.01900000e-10,7.00013269e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.02000000e-10,7.00013229e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.02100000e-10,7.00013189e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.02200000e-10,7.00013149e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.02300000e-10,7.00013109e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.02400000e-10,7.00013070e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.02500000e-10,7.00013030e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.02600000e-10,7.00012990e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.02700000e-10,7.00012950e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.02800000e-10,7.00012910e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.02900000e-10,7.00012870e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.03000000e-10,7.00012830e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.03100000e-10,7.00012790e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.03200000e-10,7.00012750e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.03300000e-10,7.00012710e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.03400000e-10,7.00012670e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.03500000e-10,7.00012630e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.03600000e-10,7.00012590e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.03700000e-10,7.00012550e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.03800000e-10,7.00012510e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.03900000e-10,7.00012470e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.04000000e-10,7.00012430e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.04100000e-10,7.00012390e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.04200000e-10,7.00012350e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.04300000e-10,7.00012310e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.04400000e-10,7.00012270e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.04500000e-10,7.00012230e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.04600000e-10,7.00012190e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.04700000e-10,7.00012150e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.04800000e-10,7.00012110e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.04900000e-10,7.00012070e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.05000000e-10,7.00012030e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.05100000e-10,7.00011990e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.05200000e-10,7.00011950e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.05300000e-10,7.00011910e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.05400000e-10,7.00011870e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.05500000e-10,7.00011830e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.05600000e-10,7.00011790e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.05700000e-10,7.00011750e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.05800000e-10,7.00011710e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.05900000e-10,7.00011670e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.06000000e-10,7.00011630e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.06100000e-10,7.00011590e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.06200000e-10,7.00011550e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.06300000e-10,7.00011510e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.06400000e-10,7.00011470e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.06500000e-10,7.00011430e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.06600000e-10,7.00011390e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.06700000e-10,7.00011350e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.06800000e-10,7.00011310e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.06900000e-10,7.00011270e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.07000000e-10,7.00011230e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.07100000e-10,7.00011190e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.07200000e-10,7.00011150e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.07300000e-10,7.00011110e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.07400000e-10,7.00011070e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.07500000e-10,7.00011030e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.07600000e-10,7.00010990e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.07700000e-10,7.00010950e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.07800000e-10,7.00010910e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.07900000e-10,7.00010870e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.08000000e-10,7.00010830e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.08100000e-10,7.00010790e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.08200000e-10,7.00010750e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.08300000e-10,7.00010711e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.08400000e-10,7.00010671e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.08500000e-10,7.00010631e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.08600000e-10,7.00010591e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.08700000e-10,7.00010551e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.08800000e-10,7.00010511e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.08900000e-10,7.00010471e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.09000000e-10,7.00010431e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.09100000e-10,7.00010391e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.09200000e-10,7.00010351e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.09300000e-10,7.00010311e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.09400000e-10,7.00010271e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.09500000e-10,7.00010231e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.09600000e-10,7.00010191e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.09700000e-10,7.00010151e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.09800000e-10,7.00010111e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.09900000e-10,7.00010071e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.10000000e-10,7.00010031e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.10100000e-10,7.00009991e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.10200000e-10,7.00009951e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.10300000e-10,7.00009911e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.10400000e-10,7.00009871e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.10500000e-10,7.00009831e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.10600000e-10,7.00009791e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.10700000e-10,7.00009751e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.10800000e-10,7.00009711e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.10900000e-10,7.00009671e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.11000000e-10,7.00009631e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.11100000e-10,7.00009591e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.11200000e-10,7.00009551e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.11300000e-10,7.00009511e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.11400000e-10,7.00009471e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.11500000e-10,7.00009431e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.11600000e-10,7.00009391e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.11700000e-10,7.00009351e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.11800000e-10,7.00009311e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.11900000e-10,7.00009271e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.12000000e-10,7.00009231e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.12100000e-10,7.00009191e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.12200000e-10,7.00009151e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.12300000e-10,7.00009111e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.12400000e-10,7.00009071e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.12500000e-10,7.00009031e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.12600000e-10,7.00008991e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.12700000e-10,7.00008951e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.12800000e-10,7.00008911e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.12900000e-10,7.00008871e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.13000000e-10,7.00008831e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.13100000e-10,7.00008791e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.13200000e-10,7.00008751e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.13300000e-10,7.00008711e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.13400000e-10,7.00008671e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.13500000e-10,7.00008631e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.13600000e-10,7.00008591e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.13700000e-10,7.00008551e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.13800000e-10,7.00008511e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.13900000e-10,7.00008471e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.14000000e-10,7.00008431e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.14100000e-10,7.00008391e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.14200000e-10,7.00008352e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.14300000e-10,7.00008312e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.14400000e-10,7.00008272e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.14500000e-10,7.00008232e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.14600000e-10,7.00008192e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.14700000e-10,7.00008152e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.14800000e-10,7.00008112e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.14900000e-10,7.00008072e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.15000000e-10,7.00008032e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.15100000e-10,7.00007992e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.15200000e-10,7.00007952e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.15300000e-10,7.00007912e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.15400000e-10,7.00007872e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.15500000e-10,7.00007832e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.15600000e-10,7.00007792e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.15700000e-10,7.00007752e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.15800000e-10,7.00007712e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.15900000e-10,7.00007672e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.16000000e-10,7.00007632e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.16100000e-10,7.00007592e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.16200000e-10,7.00007552e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.16300000e-10,7.00007512e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.16400000e-10,7.00007472e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.16500000e-10,7.00007432e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.16600000e-10,7.00007392e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.16700000e-10,7.00007352e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.16800000e-10,7.00007312e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.16900000e-10,7.00007272e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.17000000e-10,7.00007232e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.17100000e-10,7.00007192e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.17200000e-10,7.00007152e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.17300000e-10,7.00007112e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.17400000e-10,7.00007072e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.17500000e-10,7.00007032e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.17600000e-10,7.00006992e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.17700000e-10,7.00006952e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.17800000e-10,7.00006912e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.17900000e-10,7.00006872e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.18000000e-10,7.00006832e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.18100000e-10,7.00006792e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.18200000e-10,7.00006752e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.18300000e-10,7.00006712e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.18400000e-10,7.00006672e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.18500000e-10,7.00006632e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.18600000e-10,7.00006592e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.18700000e-10,7.00006552e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.18800000e-10,7.00006512e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.18900000e-10,7.00006472e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.19000000e-10,7.00006432e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.19100000e-10,7.00006392e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.19200000e-10,7.00006352e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.19300000e-10,7.00006312e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.19400000e-10,7.00006272e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.19500000e-10,7.00006232e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.19600000e-10,7.00006192e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.19700000e-10,7.00006152e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.19800000e-10,7.00006112e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.19900000e-10,7.00006072e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.20000000e-10,7.00006032e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.20100000e-10,7.00005992e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.20200000e-10,7.00005953e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.20300000e-10,7.00005913e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.20400000e-10,7.00005873e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.20500000e-10,7.00005833e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.20600000e-10,7.00005793e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.20700000e-10,7.00005753e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.20800000e-10,7.00005713e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.20900000e-10,7.00005673e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.21000000e-10,7.00005633e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.21100000e-10,7.00005593e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.21200000e-10,7.00005553e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.21300000e-10,7.00005513e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.21400000e-10,7.00005473e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.21500000e-10,7.00005433e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.21600000e-10,7.00005393e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.21700000e-10,7.00005353e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.21800000e-10,7.00005313e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.21900000e-10,7.00005273e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.22000000e-10,7.00005233e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.22100000e-10,7.00005193e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.22200000e-10,7.00005153e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.22300000e-10,7.00005113e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.22400000e-10,7.00005073e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.22500000e-10,7.00005033e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.22600000e-10,7.00004993e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.22700000e-10,7.00004953e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.22800000e-10,7.00004913e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.22900000e-10,7.00004873e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.23000000e-10,7.00004833e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.23100000e-10,7.00004793e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.23200000e-10,7.00004753e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.23300000e-10,7.00004713e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.23400000e-10,7.00004673e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.23500000e-10,7.00004633e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.23600000e-10,7.00004593e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.23700000e-10,7.00004553e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.23800000e-10,7.00004513e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.23900000e-10,7.00004473e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.24000000e-10,7.00004433e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.24100000e-10,7.00004393e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.24200000e-10,7.00004353e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.24300000e-10,7.00004313e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.24400000e-10,7.00004273e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.24500000e-10,7.00004233e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.24600000e-10,7.00004193e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.24700000e-10,7.00004153e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.24800000e-10,7.00004113e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.24900000e-10,7.00004073e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.25000000e-10,7.00004033e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.25100000e-10,7.00003993e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.25200000e-10,7.00003953e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.25300000e-10,7.00003913e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.25400000e-10,7.00003873e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.25500000e-10,7.00003833e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.25600000e-10,7.00003793e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.25700000e-10,7.00003753e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.25800000e-10,7.00003713e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.25900000e-10,7.00003673e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.26000000e-10,7.00003633e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.26100000e-10,7.00003594e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.26200000e-10,7.00003554e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.26300000e-10,7.00003514e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.26400000e-10,7.00003474e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.26500000e-10,7.00003434e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.26600000e-10,7.00003394e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.26700000e-10,7.00003354e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.26800000e-10,7.00003314e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.26900000e-10,7.00003274e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.27000000e-10,7.00003234e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.27100000e-10,7.00003194e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.27200000e-10,7.00003154e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.27300000e-10,7.00003114e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.27400000e-10,7.00003074e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.27500000e-10,7.00003034e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.27600000e-10,7.00002994e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.27700000e-10,7.00002954e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.27800000e-10,7.00002914e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.27900000e-10,7.00002874e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.28000000e-10,7.00002834e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.28100000e-10,7.00002794e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.28200000e-10,7.00002754e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.28300000e-10,7.00002714e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.28400000e-10,7.00002674e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.28500000e-10,7.00002634e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.28600000e-10,7.00002594e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.28700000e-10,7.00002554e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.28800000e-10,7.00002514e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.28900000e-10,7.00002474e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.29000000e-10,7.00002434e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.29100000e-10,7.00002394e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.29200000e-10,7.00002354e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.29300000e-10,7.00002314e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.29400000e-10,7.00002274e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.29500000e-10,7.00002234e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.29600000e-10,7.00002194e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.29700000e-10,7.00002154e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.29800000e-10,7.00002114e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
2.29900000e-10,7.00002074e-01,0.00000000e+00,7.00000000e-01,7.00000000e-01
