TIME,V(OUT),V(IN1),V(IN2),V(IN3)
2.03900000e-10,1.93606214e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.04000000e-10,1.93617240e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.04100000e-10,1.93628267e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.04200000e-10,1.93639293e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.04300000e-10,1.93650320e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.04400000e-10,1.93661346e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.04500000e-10,1.93672372e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.04600000e-10,1.93683399e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.04700000e-10,1.93694425e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.04800000e-10,1.93705452e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.04900000e-10,1.93716478e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.05000000e-10,1.93727504e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.05100000e-10,1.93738531e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.05200000e-10,1.93749557e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.05300000e-10,1.93760584e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.05400000e-10,1.93771610e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.05500000e-10,1.93782636e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.05600000e-10,1.93793663e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.05700000e-10,1.93804689e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.05800000e-10,1.93815716e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.05900000e-10,1.93826742e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.06000000e-10,1.93837768e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.06100000e-10,1.93848795e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.06200000e-10,1.93859821e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.06300000e-10,1.93870848e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.06400000e-10,1.93881874e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.06500000e-10,1.93892900e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.06600000e-10,1.93903927e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.06700000e-10,1.93914953e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.06800000e-10,1.93925980e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.06900000e-10,1.93937006e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.07000000e-10,1.93948032e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.07100000e-10,1.93959059e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.07200000e-10,1.93970085e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.07300000e-10,1.93981112e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.07400000e-10,1.93992138e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.07500000e-10,1.94003164e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.07600000e-10,1.94014191e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.07700000e-10,1.94025217e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.07800000e-10,1.94036244e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.07900000e-10,1.94047270e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.08000000e-10,1.94058296e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.08100000e-10,1.94069323e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.08200000e-10,1.94080349e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.08300000e-10,1.94091376e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.08400000e-10,1.94102402e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.08500000e-10,1.94113428e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.08600000e-10,1.94124455e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.08700000e-10,1.94135481e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.08800000e-10,1.94146507e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.08900000e-10,1.94157534e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.09000000e-10,1.94168560e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.09100000e-10,1.94179587e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.09200000e-10,1.94190613e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.09300000e-10,1.94201639e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.09400000e-10,1.94212666e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.09500000e-10,1.94223692e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.09600000e-10,1.94234719e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.09700000e-10,1.94245745e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.09800000e-10,1.94256771e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.09900000e-10,1.94267798e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.10000000e-10,1.94278824e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.10100000e-10,1.94289851e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.10200000e-10,1.94300877e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.10300000e-10,1.94311903e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.10400000e-10,1.94322930e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.10500000e-10,1.94333956e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.10600000e-10,1.94344983e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.10700000e-10,1.94356009e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.10800000e-10,1.94367035e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.10900000e-10,1.94378062e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.11000000e-10,1.94389088e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.11100000e-10,1.94400115e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.11200000e-10,1.94411141e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.11300000e-10,1.94422167e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.11400000e-10,1.94433194e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.11500000e-10,1.94444220e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.11600000e-10,1.94455247e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.11700000e-10,1.94466273e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.11800000e-10,1.94477299e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.11900000e-10,1.94488326e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.12000000e-10,1.94499352e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.12100000e-10,1.94510379e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.12200000e-10,1.94521405e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.12300000e-10,1.94532431e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.12400000e-10,1.94543458e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.12500000e-10,1.94554484e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.12600000e-10,1.94565511e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.12700000e-10,1.94576537e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.12800000e-10,1.94587563e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.12900000e-10,1.94598590e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.13000000e-10,1.94609616e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.13100000e-10,1.94620643e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.13200000e-10,1.94631669e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.13300000e-10,1.94642695e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.13400000e-10,1.94653722e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.13500000e-10,1.94664748e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.13600000e-10,1.94675775e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.13700000e-10,1.94686801e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.13800000e-10,1.94697827e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.13900000e-10,1.94708854e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.14000000e-10,1.94719880e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.14100000e-10,1.94730907e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.14200000e-10,1.94741933e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.14300000e-10,1.94752959e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.14400000e-10,1.94763986e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.14500000e-10,1.94775012e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.14600000e-10,1.94786038e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.14700000e-10,1.94797065e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.14800000e-10,1.94808091e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.14900000e-10,1.94819118e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.15000000e-10,1.94830144e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.15100000e-10,1.94841170e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.15200000e-10,1.94852197e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.15300000e-10,1.94863223e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.15400000e-10,1.94874250e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.15500000e-10,1.94885276e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.15600000e-10,1.94896302e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.15700000e-10,1.94907329e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.15800000e-10,1.94918355e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.15900000e-10,1.94929382e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.16000000e-10,1.94940408e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.16100000e-10,1.94951434e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.16200000e-10,1.94962461e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.16300000e-10,1.94973487e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.16400000e-10,1.94984514e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.16500000e-10,1.94995540e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.16600000e-10,1.95006566e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.16700000e-10,1.95017593e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.16800000e-10,1.95028619e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.16900000e-10,1.95039646e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.17000000e-10,1.95050672e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.17100000e-10,1.95061698e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.17200000e-10,1.95072725e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.17300000e-10,1.95083751e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.17400000e-10,1.95094778e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.17500000e-10,1.95105804e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.17600000e-10,1.95116830e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.17700000e-10,1.95127857e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.17800000e-10,1.95138883e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.17900000e-10,1.95149910e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.18000000e-10,1.95160936e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.18100000e-10,1.95171962e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.18200000e-10,1.95182989e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.18300000e-10,1.95194015e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.18400000e-10,1.95205042e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.18500000e-10,1.95216068e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.18600000e-10,1.95227094e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.18700000e-10,1.95238121e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.18800000e-10,1.95249147e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.18900000e-10,1.95260174e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.19000000e-10,1.95271200e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.19100000e-10,1.95282226e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.19200000e-10,1.95293253e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.19300000e-10,1.95304279e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.19400000e-10,1.95315306e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.19500000e-10,1.95326332e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.19600000e-10,1.95337358e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.19700000e-10,1.95348385e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.19800000e-10,1.95359411e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.19900000e-10,1.95370438e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.20000000e-10,1.95381464e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.20100000e-10,1.95392490e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.20200000e-10,1.95403517e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.20300000e-10,1.95414543e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.20400000e-10,1.95425569e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.20500000e-10,1.95436596e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.20600000e-10,1.95447622e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.20700000e-10,1.95458649e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.20800000e-10,1.95469675e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.20900000e-10,1.95480701e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.21000000e-10,1.95491728e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.21100000e-10,1.95502754e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.21200000e-10,1.95513781e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.21300000e-10,1.95524807e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.21400000e-10,1.95535833e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.21500000e-10,1.95546860e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.21600000e-10,1.95557886e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.21700000e-10,1.95568913e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.21800000e-10,1.95579939e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.21900000e-10,1.95590965e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.22000000e-10,1.95601992e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.22100000e-10,1.95613018e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.22200000e-10,1.95624045e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.22300000e-10,1.95635071e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.22400000e-10,1.95646097e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.22500000e-10,1.95657124e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.22600000e-10,1.95668150e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.22700000e-10,1.95679177e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.22800000e-10,1.95690203e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.22900000e-10,1.95701229e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.23000000e-10,1.95712256e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.23100000e-10,1.95723282e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.23200000e-10,1.95734309e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.23300000e-10,1.95745335e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.23400000e-10,1.95756361e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.23500000e-10,1.95767388e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.23600000e-10,1.95778414e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.23700000e-10,1.95789441e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.23800000e-10,1.95800467e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.23900000e-10,1.95811493e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.24000000e-10,1.95822520e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.24100000e-10,1.95833546e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.24200000e-10,1.95844573e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.24300000e-10,1.95855599e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.24400000e-10,1.95866625e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.24500000e-10,1.95877652e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.24600000e-10,1.95888678e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.24700000e-10,1.95899705e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.24800000e-10,1.95910731e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.24900000e-10,1.95921757e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.25000000e-10,1.95932784e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.25100000e-10,1.95943810e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.25200000e-10,1.95954837e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.25300000e-10,1.95965863e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.25400000e-10,1.95976889e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.25500000e-10,1.95987916e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.25600000e-10,1.95998942e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.25700000e-10,1.96009969e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.25800000e-10,1.96020995e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.25900000e-10,1.96032021e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.26000000e-10,1.96043048e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.26100000e-10,1.96054074e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.26200000e-10,1.96065100e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.26300000e-10,1.96076127e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.26400000e-10,1.96087153e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.26500000e-10,1.96098180e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.26600000e-10,1.96109206e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.26700000e-10,1.96120232e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.26800000e-10,1.96131259e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.26900000e-10,1.96142285e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.27000000e-10,1.96153312e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.27100000e-10,1.96164338e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.27200000e-10,1.96175364e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.27300000e-10,1.96186391e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.27400000e-10,1.96197417e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.27500000e-10,1.96208444e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.27600000e-10,1.96219470e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.27700000e-10,1.96230496e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.27800000e-10,1.96241523e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.27900000e-10,1.96252549e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.28000000e-10,1.96263576e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.28100000e-10,1.96274602e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.28200000e-10,1.96285628e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.28300000e-10,1.96296655e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.28400000e-10,1.96307681e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.28500000e-10,1.96318708e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.28600000e-10,1.96329734e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.28700000e-10,1.96340760e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.28800000e-10,1.96351787e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.28900000e-10,1.96362813e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.29000000e-10,1.96373840e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.29100000e-10,1.96384866e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.29200000e-10,1.96395892e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.29300000e-10,1.96406919e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.29400000e-10,1.96417945e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.29500000e-10,1.96428972e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.29600000e-10,1.96439998e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.29700000e-10,1.96451024e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.29800000e-10,1.96462051e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.29900000e-10,1.96473077e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.30000000e-10,1.96484104e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.30100000e-10,1.96495130e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.30200000e-10,1.96506156e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.30300000e-10,1.96517183e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.30400000e-10,1.96528209e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.30500000e-10,1.96539236e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.30600000e-10,1.96550262e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.30700000e-10,1.96561288e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.30800000e-10,1.96572315e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.30900000e-10,1.96583341e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.31000000e-10,1.96594368e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.31100000e-10,1.96605394e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.31200000e-10,1.96616420e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.31300000e-10,1.96627447e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.31400000e-10,1.96638473e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.31500000e-10,1.96649500e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.31600000e-10,1.96660526e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.31700000e-10,1.96671552e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.31800000e-10,1.96682579e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.31900000e-10,1.96693605e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.32000000e-10,1.96704631e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.32100000e-10,1.96715658e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.32200000e-10,1.96726684e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.32300000e-10,1.96737711e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.32400000e-10,1.96748737e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.32500000e-10,1.96759763e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.32600000e-10,1.96770790e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.32700000e-10,1.96781816e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.32800000e-10,1.96792843e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.32900000e-10,1.96803869e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.33000000e-10,1.96814895e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.33100000e-10,1.96825922e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.33200000e-10,1.96836948e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.33300000e-10,1.96847975e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.33400000e-10,1.96859001e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.33500000e-10,1.96870027e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.33600000e-10,1.96881054e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.33700000e-10,1.96892080e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.33800000e-10,1.96903107e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.33900000e-10,1.96914133e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.34000000e-10,1.96925159e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.34100000e-10,1.96936186e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.34200000e-10,1.96947212e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.34300000e-10,1.96949619e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.34400000e-10,1.96938846e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.34500000e-10,1.96928072e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.34600000e-10,1.96917298e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.34700000e-10,1.96906525e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.34800000e-10,1.96895751e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
