TIME,V(OUT),V(IN1),V(IN2),V(IN3)
2.16500000e-10,1.33988077e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.16600000e-10,1.33314991e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.16700000e-10,1.32641905e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.16800000e-10,1.31968819e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.16900000e-10,1.31295732e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.17000000e-10,1.30622646e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.17100000e-10,1.29949560e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.17200000e-10,1.29276474e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.17300000e-10,1.28603388e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.17400000e-10,1.27930301e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.17500000e-10,1.27257215e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.17600000e-10,1.26584129e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.17700000e-10,1.25911043e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.17800000e-10,1.25237957e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.17900000e-10,1.24564870e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.18000000e-10,1.23891784e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.18100000e-10,1.23218698e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.18200000e-10,1.22545612e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.18300000e-10,1.21872525e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.18400000e-10,1.21199439e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.18500000e-10,1.20526353e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.18600000e-10,1.19853267e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.18700000e-10,1.19180181e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.18800000e-10,1.18507094e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.18900000e-10,1.17834008e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.19000000e-10,1.17160922e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.19100000e-10,1.16487836e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.19200000e-10,1.15814749e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.19300000e-10,1.15141663e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.19400000e-10,1.14468577e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.19500000e-10,1.13795491e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.19600000e-10,1.13122405e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.19700000e-10,1.12449318e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.19800000e-10,1.11776232e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.19900000e-10,1.11103146e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.20000000e-10,1.10430060e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.20100000e-10,1.09756973e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.20200000e-10,1.09083887e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.20300000e-10,1.08410801e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.20400000e-10,1.07737715e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.20500000e-10,1.07064629e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.20600000e-10,1.06391542e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.20700000e-10,1.05718456e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.20800000e-10,1.05045370e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.20900000e-10,1.04372284e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.21000000e-10,1.03699197e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.21100000e-10,1.03026111e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.21200000e-10,1.02353025e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.21300000e-10,1.01679939e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.21400000e-10,1.01006853e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.21500000e-10,1.00333766e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.21600000e-10,9.96606801e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.21700000e-10,9.89875939e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.21800000e-10,9.83145076e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.21900000e-10,9.76414214e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.22000000e-10,9.69683352e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.22100000e-10,9.62952490e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.22200000e-10,9.56221628e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.22300000e-10,9.49490765e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.22400000e-10,9.42759903e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.22500000e-10,9.36029041e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.22600000e-10,9.29298179e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.22700000e-10,9.22567316e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.22800000e-10,9.15836454e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.22900000e-10,9.09105592e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.23000000e-10,9.02374730e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.23100000e-10,8.95643868e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.23200000e-10,8.88913005e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.23300000e-10,8.82182143e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.23400000e-10,8.75451281e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.23500000e-10,8.68720419e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.23600000e-10,8.61989557e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.23700000e-10,8.55258694e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.23800000e-10,8.48527832e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.23900000e-10,8.41796970e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.24000000e-10,8.35066108e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.24100000e-10,8.28335245e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.24200000e-10,8.21604383e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.24300000e-10,8.14873521e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.24400000e-10,8.08142659e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.24500000e-10,8.01411797e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.24600000e-10,7.94680934e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.24700000e-10,7.87950072e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.24800000e-10,7.85082569e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.24900000e-10,7.86427750e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.25000000e-10,7.87772931e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.25100000e-10,7.89118112e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.25200000e-10,7.90463294e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.25300000e-10,7.91808475e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.25400000e-10,7.93153656e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.25500000e-10,7.94498837e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.25600000e-10,7.95844018e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.25700000e-10,7.97189199e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.25800000e-10,7.98534381e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.25900000e-10,7.99879562e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.26000000e-10,8.01224743e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.26100000e-10,8.02569924e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.26200000e-10,8.03915105e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.26300000e-10,8.05260286e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.26400000e-10,8.06605468e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.26500000e-10,8.07950649e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.26600000e-10,8.09295830e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.26700000e-10,8.10641011e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.26800000e-10,8.11986192e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.26900000e-10,8.13331373e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.27000000e-10,8.14676555e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.27100000e-10,8.16021736e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.27200000e-10,8.17366917e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.27300000e-10,8.18712098e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.27400000e-10,8.20057279e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.27500000e-10,8.21402461e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.27600000e-10,8.22747642e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.27700000e-10,8.24092823e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.27800000e-10,8.25438004e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.27900000e-10,8.26783185e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.28000000e-10,8.28128366e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.28100000e-10,8.29473548e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.28200000e-10,8.30818729e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.28300000e-10,8.32163910e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.28400000e-10,8.33509091e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.28500000e-10,8.34854272e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.28600000e-10,8.36199453e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.28700000e-10,8.37544635e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.28800000e-10,8.38889816e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.28900000e-10,8.40234997e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.29000000e-10,8.41580178e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.29100000e-10,8.42925359e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.29200000e-10,8.44270540e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.29300000e-10,8.45615722e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.29400000e-10,8.46960903e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.29500000e-10,8.48306084e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.29600000e-10,8.49651265e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.29700000e-10,8.50996446e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.29800000e-10,8.52341628e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.29900000e-10,8.53686809e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.30000000e-10,8.55031990e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.30100000e-10,8.56377171e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.30200000e-10,8.57722352e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.30300000e-10,8.59067533e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.30400000e-10,8.60412715e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.30500000e-10,8.61757896e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.30600000e-10,8.63103077e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.30700000e-10,8.64448258e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.30800000e-10,8.65793439e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.30900000e-10,8.67138620e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.31000000e-10,8.68483802e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.31100000e-10,8.69828983e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.31200000e-10,8.71174164e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.31300000e-10,8.72519345e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.31400000e-10,8.73864526e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.31500000e-10,8.75209707e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.31600000e-10,8.76554889e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.31700000e-10,8.77900070e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.31800000e-10,8.79245251e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.31900000e-10,8.80590432e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.32000000e-10,8.81935613e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.32100000e-10,8.83280794e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.32200000e-10,8.84625976e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.32300000e-10,8.85971157e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.32400000e-10,8.87316338e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.32500000e-10,8.88661519e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.32600000e-10,8.90006700e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.32700000e-10,8.91351882e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.32800000e-10,8.92697063e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.32900000e-10,8.94042244e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.33000000e-10,8.95387425e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.33100000e-10,8.96732606e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.33200000e-10,8.98077787e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.33300000e-10,8.99422969e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.33400000e-10,9.00768150e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.33500000e-10,9.02113331e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.33600000e-10,9.03458512e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.33700000e-10,9.04803693e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.33800000e-10,9.06148874e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.33900000e-10,9.07494056e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.34000000e-10,9.08839237e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.34100000e-10,9.10184418e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.34200000e-10,9.11529599e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.34300000e-10,9.12874780e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.34400000e-10,9.14219961e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.34500000e-10,9.15565143e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.34600000e-10,9.16910324e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.34700000e-10,9.18255505e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.34800000e-10,9.19600686e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.34900000e-10,9.20945867e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.35000000e-10,9.22291049e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.35100000e-10,9.23636230e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.35200000e-10,9.24981411e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.35300000e-10,9.26326592e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.35400000e-10,9.27671773e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.35500000e-10,9.29016954e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.35600000e-10,9.30362136e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.35700000e-10,9.31707317e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.35800000e-10,9.33052498e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.35900000e-10,9.34397679e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.36000000e-10,9.35742860e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.36100000e-10,9.37088041e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.36200000e-10,9.38433223e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.36300000e-10,9.39778404e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.36400000e-10,9.41123585e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.36500000e-10,9.42468766e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.36600000e-10,9.43813947e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.36700000e-10,9.45159128e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.36800000e-10,9.46504310e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.36900000e-10,9.47849491e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.37000000e-10,9.49194672e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.37100000e-10,9.50539853e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.37200000e-10,9.51885034e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.37300000e-10,9.53230216e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.37400000e-10,9.54575397e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.37500000e-10,9.55920578e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.37600000e-10,9.57265759e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.37700000e-10,9.58610940e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.37800000e-10,9.59956121e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.37900000e-10,9.61301303e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.38000000e-10,9.62646484e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.38100000e-10,9.63991665e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.38200000e-10,9.65336846e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.38300000e-10,9.66682027e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.38400000e-10,9.68027208e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.38500000e-10,9.69372390e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.38600000e-10,9.70717571e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.38700000e-10,9.72062752e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.38800000e-10,9.73407933e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.38900000e-10,9.74753114e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.39000000e-10,9.76098295e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.39100000e-10,9.77443477e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.39200000e-10,9.78788658e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.39300000e-10,9.80133839e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.39400000e-10,9.81479020e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.39500000e-10,9.82824201e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.39600000e-10,9.84169383e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.39700000e-10,9.85514564e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.39800000e-10,9.86859745e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.39900000e-10,9.88204926e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.40000000e-10,9.89550107e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.40100000e-10,9.90895288e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.40200000e-10,9.92240470e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.40300000e-10,9.93585651e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.40400000e-10,9.94930832e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.40500000e-10,9.96276013e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.40600000e-10,9.97621194e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.40700000e-10,9.98966375e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.40800000e-10,1.00031156e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.40900000e-10,1.00165674e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.41000000e-10,1.00300192e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.41100000e-10,1.00434710e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.41200000e-10,1.00569228e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.41300000e-10,1.00703746e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.41400000e-10,1.00838264e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.41500000e-10,1.00972782e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.41600000e-10,1.01107301e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.41700000e-10,1.01241819e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.41800000e-10,1.01376337e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.41900000e-10,1.01510855e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.42000000e-10,1.01645373e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.42100000e-10,1.01779891e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.42200000e-10,1.01914409e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.42300000e-10,1.02048927e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.42400000e-10,1.02183446e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.42500000e-10,1.02317964e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.42600000e-10,1.02452482e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.42700000e-10,1.02587000e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.42800000e-10,1.02721518e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.42900000e-10,1.02856036e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.43000000e-10,1.02990554e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.43100000e-10,1.03125072e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.43200000e-10,1.03259590e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.43300000e-10,1.03394109e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.43400000e-10,1.03528627e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.43500000e-10,1.03663145e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.43600000e-10,1.03797663e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.43700000e-10,1.03932181e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.43800000e-10,1.04066699e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.43900000e-10,1.04201217e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.44000000e-10,1.04335735e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.44100000e-10,1.04470254e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.44200000e-10,1.04604772e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.44300000e-10,1.04739290e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.44400000e-10,1.04873808e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.44500000e-10,1.05008326e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.44600000e-10,1.05142844e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.44700000e-10,1.05277362e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.44800000e-10,1.05411880e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.44900000e-10,1.05546398e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.45000000e-10,1.05680917e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.45100000e-10,1.05815435e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.45200000e-10,1.05949953e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.45300000e-10,1.06084471e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.45400000e-10,1.06218989e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.45500000e-10,1.06353507e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.45600000e-10,1.06488025e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.45700000e-10,1.06622543e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.45800000e-10,1.06757062e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.45900000e-10,1.06891580e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.46000000e-10,1.07026098e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.46100000e-10,1.07160616e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.46200000e-10,1.07295134e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.46300000e-10,1.07429652e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.46400000e-10,1.07564170e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.46500000e-10,1.07698688e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.46600000e-10,1.07833206e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.46700000e-10,1.07967725e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.46800000e-10,1.08102243e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.46900000e-10,1.08236761e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.47000000e-10,1.08371279e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.47100000e-10,1.08505797e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.47200000e-10,1.08640315e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.47300000e-10,1.08774833e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.47400000e-10,1.08909351e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
